Date,Close,ticker
2009-12-31 00:00:00+00:00,0.4378983603851722,LRCX
2010-12-31 00:00:00+00:00,0.22981859943490812,LRCX
2011-12-31 00:00:00+00:00,-0.34873051553887224,LRCX
2012-12-31 00:00:00+00:00,-0.017160399584015308,LRCX
2013-12-31 00:00:00+00:00,0.2887053452570846,LRCX
2014-12-31 00:00:00+00:00,0.3250382977017193,LRCX
2015-12-31 00:00:00+00:00,0.013440328103403969,LRCX
2016-12-31 00:00:00+00:00,0.2759800460042074,LRCX
2017-12-31 00:00:00+00:00,0.42427299818450015,LRCX
2018-12-31 00:00:00+00:00,-0.36020493814779925,LRCX
2019-12-31 00:00:00+00:00,0.536941572163586,LRCX
2020-12-31 00:00:00+00:00,0.3794777789485397,LRCX
2021-12-31 00:00:00+00:00,0.34130064934533094,LRCX
2022-12-31 00:00:00+00:00,-0.7018006356948665,LRCX
2023-12-31 00:00:00+00:00,0.47742702135412235,LRCX
2024-12-31 00:00:00+00:00,-0.016585795724280667,LRCX
1994-12-31 00:00:00+00:00,0.4489795599306753,KLAC
1995-12-31 00:00:00+00:00,0.07913716963576026,KLAC
1996-12-31 00:00:00+00:00,0.25352111121047616,KLAC
1997-12-31 00:00:00+00:00,0.11488702813849419,KLAC
1998-12-31 00:00:00+00:00,0.06628220058801887,KLAC
1999-12-31 00:00:00+00:00,0.5892256164778946,KLAC
2000-12-31 00:00:00+00:00,-0.6103889208311071,KLAC
2001-12-31 00:00:00+00:00,0.3114407696620255,KLAC
2002-12-31 00:00:00+00:00,-0.47865479332052757,KLAC
2003-12-31 00:00:00+00:00,0.36180387345829673,KLAC
2004-12-31 00:00:00+00:00,-0.2116786456277557,KLAC
2005-12-31 00:00:00+00:00,0.08889010239455723,KLAC
2006-12-31 00:00:00+00:00,-0.008625332869729049,KLAC
2007-12-31 00:00:00+00:00,-0.0068804434394406115,KLAC
2008-12-31 00:00:00+00:00,-1.092447823487138,KLAC
2009-12-31 00:00:00+00:00,0.3928463701306146,KLAC
2010-12-31 00:00:00+00:00,0.06796177671412353,KLAC
2011-12-31 00:00:00+00:00,0.21913531868896743,KLAC
2012-12-31 00:00:00+00:00,0.03625951981465715,KLAC
2013-12-31 00:00:00+00:00,0.2530553948277728,KLAC
2014-12-31 00:00:00+00:00,0.2949551948605073,KLAC
2015-12-31 00:00:00+00:00,0.02031483483926346,KLAC
2016-12-31 00:00:00+00:00,0.15304512635239537,KLAC
2017-12-31 00:00:00+00:00,0.2622498704711412,KLAC
2018-12-31 00:00:00+00:00,-0.15424855699526285,KLAC
2019-12-31 00:00:00+00:00,0.5019957116864232,KLAC
2020-12-31 00:00:00+00:00,0.3073670789603563,KLAC
2021-12-31 00:00:00+00:00,0.40166537499309785,KLAC
2022-12-31 00:00:00+00:00,-0.139146119339072,KLAC
2023-12-31 00:00:00+00:00,0.3599932444485884,KLAC
2024-12-31 00:00:00+00:00,-0.016912565010520304,KLAC
1994-12-31 00:00:00+00:00,-0.07428571428571429,SNPS
1995-12-31 00:00:00+00:00,0.4095394736842105,SNPS
1996-12-31 00:00:00+00:00,0.1918918918918919,SNPS
1997-12-31 00:00:00+00:00,-0.27972027972027974,SNPS
1998-12-31 00:00:00+00:00,0.35368663594470046,SNPS
1999-12-31 00:00:00+00:00,0.1900749063670412,SNPS
2000-12-31 00:00:00+00:00,-0.3820816864295125,SNPS
2001-12-31 00:00:00+00:00,0.25194683886426766,SNPS
2002-12-31 00:00:00+00:00,-0.27540625491302406,SNPS
2003-12-31 00:00:00+00:00,0.30714711572389797,SNPS
2004-12-31 00:00:00+00:00,-0.7222506129369951,SNPS
2005-12-31 00:00:00+00:00,0.032402773471347034,SNPS
2006-12-31 00:00:00+00:00,0.2345679223771173,SNPS
2007-12-31 00:00:00+00:00,-0.021596585397286077,SNPS
2008-12-31 00:00:00+00:00,-0.36069115227129994,SNPS
2009-12-31 00:00:00+00:00,0.1503590789150063,SNPS
2010-12-31 00:00:00+00:00,0.16610922849129503,SNPS
2011-12-31 00:00:00+00:00,0.007720624482754413,SNPS
2012-12-31 00:00:00+00:00,0.1523241318538602,SNPS
2013-12-31 00:00:00+00:00,0.20433820502554634,SNPS
2014-12-31 00:00:00+00:00,0.07016339926637064,SNPS
2015-12-31 00:00:00+00:00,0.05503183737429732,SNPS
2016-12-31 00:00:00+00:00,0.23683320246100467,SNPS
2017-12-31 00:00:00+00:00,0.3034960063376605,SNPS
2018-12-31 00:00:00+00:00,-0.021248824322408946,SNPS
2019-12-31 00:00:00+00:00,0.3961924935744821,SNPS
2020-12-31 00:00:00+00:00,0.4488890584048361,SNPS
2021-12-31 00:00:00+00:00,0.30881954695185293,SNPS
2022-12-31 00:00:00+00:00,-0.1309467770354968,SNPS
2023-12-31 00:00:00+00:00,0.3791536203435517,SNPS
2024-12-31 00:00:00+00:00,0.007676521795916703,SNPS
2020-12-31 00:00:00+00:00,0.09761905407435162,SNOW
2021-12-31 00:00:00+00:00,0.17862733510147602,SNOW
2022-12-31 00:00:00+00:00,-1.3130139702862866,SNOW
2023-12-31 00:00:00+00:00,0.31909547738693467,SNOW
2024-12-31 00:00:00+00:00,0.03057647380061667,SNOW
2019-12-31 00:00:00+00:00,-0.16302388695094308,CRWD
2020-12-31 00:00:00+00:00,0.7665942927145948,CRWD
2021-12-31 00:00:00+00:00,0.020805833977220557,CRWD
2022-12-31 00:00:00+00:00,-0.8836546690713015,CRWD
2023-12-31 00:00:00+00:00,0.5954880314250246,CRWD
2024-12-31 00:00:00+00:00,0.10702405389495918,CRWD
2015-12-31 00:00:00+00:00,0.301861700356924,TEAM
2016-12-31 00:00:00+00:00,-0.1382890338146458,TEAM
2017-12-31 00:00:00+00:00,0.45957820443575875,TEAM
2018-12-31 00:00:00+00:00,0.4711171094867805,TEAM
2019-12-31 00:00:00+00:00,0.2601794790709611,TEAM
2020-12-31 00:00:00+00:00,0.4745798955875238,TEAM
2021-12-31 00:00:00+00:00,0.3926932456418868,TEAM
2022-12-31 00:00:00+00:00,-1.7231895661561272,TEAM
2023-12-31 00:00:00+00:00,0.4681745578264546,TEAM
2024-12-31 00:00:00+00:00,0.04620238169381884,TEAM
2016-12-31 00:00:00+00:00,0.21775526581204563,DELL
2017-12-31 00:00:00+00:00,0.32861721898916296,DELL
2018-12-31 00:00:00+00:00,0.06604646711459428,DELL
2019-12-31 00:00:00+00:00,0.08309006535690183,DELL
2020-12-31 00:00:00+00:00,0.2865330521841465,DELL
2021-12-31 00:00:00+00:00,0.3458962598613634,DELL
2022-12-31 00:00:00+00:00,-0.3826662046628658,DELL
2023-12-31 00:00:00+00:00,0.4807737761852788,DELL
2024-12-31 00:00:00+00:00,0.04336146554637463,DELL
2010-12-31 00:00:00+00:00,0.3311036812469503,NXPI
2011-12-31 00:00:00+00:00,-0.3942746191034858,NXPI
2012-12-31 00:00:00+00:00,0.3917173150605576,NXPI
2013-12-31 00:00:00+00:00,0.3940778714218576,NXPI
2014-12-31 00:00:00+00:00,0.42513099254988346,NXPI
2015-12-31 00:00:00+00:00,0.08830843495785029,NXPI
2016-12-31 00:00:00+00:00,0.13845500631431143,NXPI
2017-12-31 00:00:00+00:00,0.1659405411437986,NXPI
2018-12-31 00:00:00+00:00,-0.6002534006445188,NXPI
2019-12-31 00:00:00+00:00,0.41734117869545556,NXPI
2020-12-31 00:00:00+00:00,0.20218567885782734,NXPI
2021-12-31 00:00:00+00:00,0.29636671559187183,NXPI
2022-12-31 00:00:00+00:00,-0.434052788763908,NXPI
2023-12-31 00:00:00+00:00,0.3388178078737161,NXPI
2024-12-31 00:00:00+00:00,-0.061910309369131625,NXPI
2000-12-31 00:00:00+00:00,-1.5982910161251895,MRVL
2001-12-31 00:00:00+00:00,0.40326624308809883,MRVL
2002-12-31 00:00:00+00:00,-0.9459173514407125,MRVL
2003-12-31 00:00:00+00:00,0.4753493510773455,MRVL
2004-12-31 00:00:00+00:00,0.4657455439903282,MRVL
2005-12-31 00:00:00+00:00,0.38081650149264334,MRVL
2006-12-31 00:00:00+00:00,-0.5156330980946151,MRVL
2007-12-31 00:00:00+00:00,-0.3977103651095555,MRVL
2008-12-31 00:00:00+00:00,-0.9985000423233916,MRVL
2009-12-31 00:00:00+00:00,0.6573493885857109,MRVL
2010-12-31 00:00:00+00:00,-0.1336935078742901,MRVL
2011-12-31 00:00:00+00:00,-0.33862771227277094,MRVL
2012-12-31 00:00:00+00:00,-0.892843160526637,MRVL
2013-12-31 00:00:00+00:00,0.49641389906209726,MRVL
2014-12-31 00:00:00+00:00,0.03840821415364027,MRVL
2015-12-31 00:00:00+00:00,-0.6106252943905954,MRVL
2016-12-31 00:00:00+00:00,0.378496092306673,MRVL
2017-12-31 00:00:00+00:00,0.3543243498105296,MRVL
2018-12-31 00:00:00+00:00,-0.3538099556705086,MRVL
2019-12-31 00:00:00+00:00,0.3850972061917394,MRVL
2020-12-31 00:00:00+00:00,0.4280993237510725,MRVL
2021-12-31 00:00:00+00:00,0.4723696952984899,MRVL
2022-12-31 00:00:00+00:00,-1.4042304432013792,MRVL
2023-12-31 00:00:00+00:00,0.4063765952838036,MRVL
2024-12-31 00:00:00+00:00,0.07174903386390939,MRVL
1994-12-31 00:00:00+00:00,0.4222221805843027,MCHP
1995-12-31 00:00:00+00:00,0.27910970230833715,MCHP
1996-12-31 00:00:00+00:00,0.28746933033220634,MCHP
1997-12-31 00:00:00+00:00,-0.1750000070104655,MCHP
1998-12-31 00:00:00+00:00,0.18918925678461426,MCHP
1999-12-31 00:00:00+00:00,0.45022846919859555,MCHP
2000-12-31 00:00:00+00:00,-0.3763853373730189,MCHP
2001-12-31 00:00:00+00:00,0.4369516289472228,MCHP
2002-12-31 00:00:00+00:00,-0.08710971058734843,MCHP
2003-12-31 00:00:00+00:00,0.2458976484441387,MCHP
2004-12-31 00:00:00+00:00,-0.25694149349511647,MCHP
2005-12-31 00:00:00+00:00,0.20354578546881114,MCHP
2006-12-31 00:00:00+00:00,0.04253226019426755,MCHP
2007-12-31 00:00:00+00:00,-0.02371618492385667,MCHP
2008-12-31 00:00:00+00:00,-0.48995692492471654,MCHP
2009-12-31 00:00:00+00:00,0.3654336933990271,MCHP
2010-12-31 00:00:00+00:00,0.1940081034046898,MCHP
2011-12-31 00:00:00+00:00,0.07733952550676358,MCHP
2012-12-31 00:00:00+00:00,-0.0515205689174236,MCHP
2013-12-31 00:00:00+00:00,0.2726252827801787,MCHP
2014-12-31 00:00:00+00:00,0.05098667698983913,MCHP
2015-12-31 00:00:00+00:00,0.06459650831367154,MCHP
2016-12-31 00:00:00+00:00,0.3025912119785176,MCHP
2017-12-31 00:00:00+00:00,0.28633155225414436,MCHP
2018-12-31 00:00:00+00:00,-0.23514183126964705,MCHP
2019-12-31 00:00:00+00:00,0.32979603271721725,MCHP
2020-12-31 00:00:00+00:00,0.2316659291761256,MCHP
2021-12-31 00:00:00+00:00,0.22089463408669943,MCHP
2022-12-31 00:00:00+00:00,-0.23231418937999745,MCHP
2023-12-31 00:00:00+00:00,0.24856259347975262,MCHP
2024-12-31 00:00:00+00:00,-0.020875063379581494,MCHP
2009-12-31 00:00:00+00:00,0.05406945376226436,FTNT
2010-12-31 00:00:00+00:00,0.4435857772221147,FTNT
2011-12-31 00:00:00+00:00,0.2411737846254888,FTNT
2012-12-31 00:00:00+00:00,0.011893480204622576,FTNT
2013-12-31 00:00:00+00:00,-0.10768425079515949,FTNT
2014-12-31 00:00:00+00:00,0.3796477625979258,FTNT
2015-12-31 00:00:00+00:00,0.012191243360880354,FTNT
2016-12-31 00:00:00+00:00,-0.0036520311014336462,FTNT
2017-12-31 00:00:00+00:00,0.31059736487712847,FTNT
2018-12-31 00:00:00+00:00,0.3702967764509208,FTNT
2019-12-31 00:00:00+00:00,0.34732107819513286,FTNT
2020-12-31 00:00:00+00:00,0.26156327725212863,FTNT
2021-12-31 00:00:00+00:00,0.5949916440719613,FTNT
2022-12-31 00:00:00+00:00,-0.3627326934150631,FTNT
2023-12-31 00:00:00+00:00,0.17102338168976558,FTNT
2024-12-31 00:00:00+00:00,0.025303644245752994,FTNT
2015-12-31 00:00:00+00:00,0.0015279188335010074,SQ
2016-12-31 00:00:00+00:00,0.10785034883978839,SQ
2017-12-31 00:00:00+00:00,0.6016728829254273,SQ
2018-12-31 00:00:00+00:00,0.3551435537431266,SQ
2019-12-31 00:00:00+00:00,0.08567775723611043,SQ
2020-12-31 00:00:00+00:00,0.706717505926943,SQ
2021-12-31 00:00:00+00:00,-0.36932704590457227,SQ
2022-12-31 00:00:00+00:00,-1.6102800506206199,SQ
2023-12-31 00:00:00+00:00,0.1643180263115975,SQ
2024-12-31 00:00:00+00:00,-0.061122594935857484,SQ
2005-12-31 00:00:00+00:00,-0.9475524581517027,BIDU
2006-12-31 00:00:00+00:00,0.43650724336331453,BIDU
2007-12-31 00:00:00+00:00,0.6859671544579553,BIDU
2008-12-31 00:00:00+00:00,-1.9247146554914574,BIDU
2009-12-31 00:00:00+00:00,0.6707195485627842,BIDU
2010-12-31 00:00:00+00:00,0.5752305099910057,BIDU
2011-12-31 00:00:00+00:00,0.14372797877840077,BIDU
2012-12-31 00:00:00+00:00,-0.23930601037898896,BIDU
2013-12-31 00:00:00+00:00,0.4146615702243971,BIDU
2014-12-31 00:00:00+00:00,0.2104662695557408,BIDU
2015-12-31 00:00:00+00:00,-0.18006776213432563,BIDU
2016-12-31 00:00:00+00:00,-0.11933577446728813,BIDU
2017-12-31 00:00:00+00:00,0.2814141231063248,BIDU
2018-12-31 00:00:00+00:00,-0.5283731687770169,BIDU
2019-12-31 00:00:00+00:00,-0.2836234022258396,BIDU
2020-12-31 00:00:00+00:00,0.3608028222831662,BIDU
2021-12-31 00:00:00+00:00,-0.45708725609549117,BIDU
2022-12-31 00:00:00+00:00,-0.30354965626701963,BIDU
2023-12-31 00:00:00+00:00,-0.0003358881245897102,BIDU
2024-12-31 00:00:00+00:00,0.0045311486260602414,BIDU
2019-12-31 00:00:00+00:00,0.006087865263838123,DDOG
2020-12-31 00:00:00+00:00,0.6271840730115368,DDOG
2021-12-31 00:00:00+00:00,0.4877884282504943,DDOG
2022-12-31 00:00:00+00:00,-1.2289796167490434,DDOG
2023-12-31 00:00:00+00:00,0.40608009582187865,DDOG
2024-12-31 00:00:00+00:00,0.034401732368036016,DDOG
1998-12-31 00:00:00+00:00,0.6707826318868686,CTSH
1999-12-31 00:00:00+00:00,0.7255576321693114,CTSH
2000-12-31 00:00:00+00:00,-0.32185909793975687,CTSH
2001-12-31 00:00:00+00:00,0.19167933381345306,CTSH
2002-12-31 00:00:00+00:00,0.46891866046927017,CTSH
2003-12-31 00:00:00+00:00,0.472319609476249,CTSH
2004-12-31 00:00:00+00:00,0.4441296393902635,CTSH
2005-12-31 00:00:00+00:00,0.16789320758805468,CTSH
2006-12-31 00:00:00+00:00,0.3433124999797474,CTSH
2007-12-31 00:00:00+00:00,-0.14555158237281995,CTSH
2008-12-31 00:00:00+00:00,-0.7846064673806704,CTSH
2009-12-31 00:00:00+00:00,0.5782042836303705,CTSH
2010-12-31 00:00:00+00:00,0.36144066105304384,CTSH
2011-12-31 00:00:00+00:00,-0.17182419615515757,CTSH
2012-12-31 00:00:00+00:00,0.11044916491219996,CTSH
2013-12-31 00:00:00+00:00,0.2459892695038891,CTSH
2014-12-31 00:00:00+00:00,0.06152675585548942,CTSH
2015-12-31 00:00:00+00:00,0.12245918293382982,CTSH
2016-12-31 00:00:00+00:00,-0.0374796559251042,CTSH
2017-12-31 00:00:00+00:00,0.20928703100204862,CTSH
2018-12-31 00:00:00+00:00,-0.10587835785805934,CTSH
2019-12-31 00:00:00+00:00,-0.004626338930421282,CTSH
2020-12-31 00:00:00+00:00,0.2545265617127433,CTSH
2021-12-31 00:00:00+00:00,0.11607557372144787,CTSH
2022-12-31 00:00:00+00:00,-0.5423143779623282,CTSH
2023-12-31 00:00:00+00:00,0.2506343013866448,CTSH
2024-12-31 00:00:00+00:00,-0.020716177100763063,CTSH
2020-12-31 00:00:00+00:00,0.3367631246918133,OTIS
2021-12-31 00:00:00+00:00,0.25541115847836043,OTIS
2022-12-31 00:00:00+00:00,-0.07710449891525878,OTIS
2023-12-31 00:00:00+00:00,0.12934641833742475,OTIS
2024-12-31 00:00:00+00:00,-0.019072299051510876,OTIS
2020-12-31 00:00:00+00:00,0.5966029593304664,PLTR
2021-12-31 00:00:00+00:00,-0.28336090138305303,PLTR
2022-12-31 00:00:00+00:00,-1.88629290754499,PLTR
2023-12-31 00:00:00+00:00,0.6278392639433905,PLTR
2024-12-31 00:00:00+00:00,-0.004848480224609375,PLTR
2009-12-31 00:00:00+00:00,0.10105714912084057,VRSK
2010-12-31 00:00:00+00:00,0.12412011508780174,VRSK
2011-12-31 00:00:00+00:00,0.14104173460927463,VRSK
2012-12-31 00:00:00+00:00,0.22778095675261806,VRSK
2013-12-31 00:00:00+00:00,0.1938526723288106,VRSK
2014-12-31 00:00:00+00:00,-0.01670558341935287,VRSK
2015-12-31 00:00:00+00:00,0.16792406774434335,VRSK
2016-12-31 00:00:00+00:00,0.072317110838347,VRSK
2017-12-31 00:00:00+00:00,0.15291668849155102,VRSK
2018-12-31 00:00:00+00:00,0.12114806654218324,VRSK
2019-12-31 00:00:00+00:00,0.2775224804439948,VRSK
2020-12-31 00:00:00+00:00,0.27661514704925877,VRSK
2021-12-31 00:00:00+00:00,0.11836016383896099,VRSK
2022-12-31 00:00:00+00:00,-0.2477075861444752,VRSK
2023-12-31 00:00:00+00:00,0.26215258801799857,VRSK
2024-12-31 00:00:00+00:00,-0.013910484803229862,VRSK
2016-12-31 00:00:00+00:00,-0.08782075678900576,TTD
2017-12-31 00:00:00+00:00,0.41110865839523286,TTD
2018-12-31 00:00:00+00:00,0.6001206431705833,TTD
2019-12-31 00:00:00+00:00,0.5528524178569179,TTD
2020-12-31 00:00:00+00:00,0.6611110989404857,TTD
2021-12-31 00:00:00+00:00,0.15601262729741436,TTD
2022-12-31 00:00:00+00:00,-1.0100378525510223,TTD
2023-12-31 00:00:00+00:00,0.38827124766789783,TTD
2024-12-31 00:00:00+00:00,-0.04007652101422044,TTD
2018-12-31 00:00:00+00:00,0.15837794515358317,ZS
2019-12-31 00:00:00+00:00,0.14387093820879537,ZS
2020-12-31 00:00:00+00:00,0.7630063580195742,ZS
2021-12-31 00:00:00+00:00,0.38975506634270835,ZS
2022-12-31 00:00:00+00:00,-1.6973188780740271,ZS
2023-12-31 00:00:00+00:00,0.5026629190485282,ZS
2024-12-31 00:00:00+00:00,0.058142632866611955,ZS
2021-12-31 00:00:00+00:00,0.28582421649865636,GFS
2022-12-31 00:00:00+00:00,-0.23826320491203332,GFS
2023-12-31 00:00:00+00:00,0.14686465239734844,GFS
2024-12-31 00:00:00+00:00,-0.017901026078590933,GFS
2013-12-31 00:00:00+00:00,-0.15763244902863066,VEEV
2014-12-31 00:00:00+00:00,-0.22415759249702052,VEEV
2015-12-31 00:00:00+00:00,0.0908145859476736,VEEV
2016-12-31 00:00:00+00:00,0.2950859951781103,VEEV
2017-12-31 00:00:00+00:00,0.2519898808390126,VEEV
2018-12-31 00:00:00+00:00,0.38345275545253577,VEEV
2019-12-31 00:00:00+00:00,0.3780037282386524,VEEV
2020-12-31 00:00:00+00:00,0.47327825933339074,VEEV
2021-12-31 00:00:00+00:00,-0.07350874570279166,VEEV
2022-12-31 00:00:00+00:00,-0.5882388759667934,VEEV
2023-12-31 00:00:00+00:00,0.17089137972754373,VEEV
2024-12-31 00:00:00+00:00,0.013660116445720518,VEEV
2004-12-31 00:00:00+00:00,-0.05806465314077829,MPWR
2005-12-31 00:00:00+00:00,0.40827216128705235,MPWR
2006-12-31 00:00:00+00:00,-0.35733527194752707,MPWR
2007-12-31 00:00:00+00:00,0.4806706599850608,MPWR
2008-12-31 00:00:00+00:00,-0.6954795625257342,MPWR
2009-12-31 00:00:00+00:00,0.4522319208056541,MPWR
2010-12-31 00:00:00+00:00,-0.4527843222270752,MPWR
2011-12-31 00:00:00+00:00,-0.1207698709309615,MPWR
2012-12-31 00:00:00+00:00,0.3484354967841308,MPWR
2013-12-31 00:00:00+00:00,0.34131547879206847,MPWR
2014-12-31 00:00:00+00:00,0.32262045810290796,MPWR
2015-12-31 00:00:00+00:00,0.24799779390964236,MPWR
2016-12-31 00:00:00+00:00,0.26423545062534104,MPWR
2017-12-31 00:00:00+00:00,0.261719264068383,MPWR
2018-12-31 00:00:00+00:00,0.009287332002061149,MPWR
2019-12-31 00:00:00+00:00,0.3585083441332716,MPWR
2020-12-31 00:00:00+00:00,0.5126632060887832,MPWR
2021-12-31 00:00:00+00:00,0.26476910603720544,MPWR
2022-12-31 00:00:00+00:00,-0.3889095072437398,MPWR
2023-12-31 00:00:00+00:00,0.4605209633564593,MPWR
2024-12-31 00:00:00+00:00,-0.026155095593975095,MPWR
1997-12-31 00:00:00+00:00,-0.1463414855416967,TTWO
1998-12-31 00:00:00+00:00,0.37878783806373434,TTWO
1999-12-31 00:00:00+00:00,0.3333333886222122,TTWO
2000-12-31 00:00:00+00:00,-0.19021733485109601,TTWO
2001-12-31 00:00:00+00:00,0.32745824519632083,TTWO
2002-12-31 00:00:00+00:00,0.2869305783314004,TTWO
2003-12-31 00:00:00+00:00,0.19326857610542875,TTWO
2004-12-31 00:00:00+00:00,0.16297785181386823,TTWO
2005-12-31 00:00:00+00:00,-0.3325799020941717,TTWO
2006-12-31 00:00:00+00:00,-0.016328814556889972,TTWO
2007-12-31 00:00:00+00:00,0.04281853420366178,TTWO
2008-12-31 00:00:00+00:00,-1.3887412438726268,TTWO
2009-12-31 00:00:00+00:00,0.20895525787210686,TTWO
2010-12-31 00:00:00+00:00,0.15240430069015876,TTWO
2011-12-31 00:00:00+00:00,0.08708489214506689,TTWO
2012-12-31 00:00:00+00:00,-0.2715712723851437,TTWO
2013-12-31 00:00:00+00:00,0.33909044400812,TTWO
2014-12-31 00:00:00+00:00,0.37459863513319763,TTWO
2015-12-31 00:00:00+00:00,0.19345579051662323,TTWO
2016-12-31 00:00:00+00:00,0.30675598429171314,TTWO
2017-12-31 00:00:00+00:00,0.5516487359445535,TTWO
2018-12-31 00:00:00+00:00,-0.09656105086717473,TTWO
2019-12-31 00:00:00+00:00,0.15045330493368123,TTWO
2020-12-31 00:00:00+00:00,0.41248372984474285,TTWO
2021-12-31 00:00:00+00:00,-0.13577540353967485,TTWO
2022-12-31 00:00:00+00:00,-0.7152598225434879,TTWO
2023-12-31 00:00:00+00:00,0.3593662468753612,TTWO
2024-12-31 00:00:00+00:00,-0.002644158767492515,TTWO
2014-12-31 00:00:00+00:00,0.10443320931689568,HUBS
2015-12-31 00:00:00+00:00,0.40543422614589786,HUBS
2016-12-31 00:00:00+00:00,-0.16787232743932845,HUBS
2017-12-31 00:00:00+00:00,0.4587104338441316,HUBS
2018-12-31 00:00:00+00:00,0.28855488300351406,HUBS
2019-12-31 00:00:00+00:00,0.20958991306437302,HUBS
2020-12-31 00:00:00+00:00,0.5899253195362227,HUBS
2021-12-31 00:00:00+00:00,0.41175760316621657,HUBS
2022-12-31 00:00:00+00:00,-1.101442315202573,HUBS
2023-12-31 00:00:00+00:00,0.5006545188610878,HUBS
2024-12-31 00:00:00+00:00,0.03949934030798468,HUBS
2017-12-31 00:00:00+00:00,-0.675564689766996,SNAP
2018-12-31 00:00:00+00:00,-1.7132484915157606,SNAP
2019-12-31 00:00:00+00:00,0.6454378451375399,SNAP
2020-12-31 00:00:00+00:00,0.6648691673872714,SNAP
2021-12-31 00:00:00+00:00,-0.05443337103419098,SNAP
2022-12-31 00:00:00+00:00,-4.205586720164778,SNAP
2023-12-31 00:00:00+00:00,0.477259289903017,SNAP
2024-12-31 00:00:00+00:00,0.05112408946068084,SNAP
2021-12-31 00:00:00+00:00,0.32628928331913853,RBLX
2022-12-31 00:00:00+00:00,-2.47189039835574,RBLX
2023-12-31 00:00:00+00:00,0.39085740074611874,RBLX
2024-12-31 00:00:00+00:00,-0.02332785994021976,RBLX
2017-12-31 00:00:00+00:00,-0.08052558507661654,MDB
2018-12-31 00:00:00+00:00,0.650704552828092,MDB
2019-12-31 00:00:00+00:00,0.39252339049108814,MDB
2020-12-31 00:00:00+00:00,0.6258634173515852,MDB
2021-12-31 00:00:00+00:00,0.33803717800451294,MDB
2022-12-31 00:00:00+00:00,-1.4769356158778848,MDB
2023-12-31 00:00:00+00:00,0.5334474815888727,MDB
2024-12-31 00:00:00+00:00,-0.01389955835274251,MDB
2019-12-31 00:00:00+00:00,-0.055099681329661296,NET
2020-12-31 00:00:00+00:00,0.7758915493434293,NET
2021-12-31 00:00:00+00:00,0.43277569324798004,NET
2022-12-31 00:00:00+00:00,-1.7905332054173597,NET
2023-12-31 00:00:00+00:00,0.483305316430642,NET
2024-12-31 00:00:00+00:00,0.03089886253252486,NET
2012-12-31 00:00:00+00:00,-0.22260506487154186,SPLK
2013-12-31 00:00:00+00:00,0.5739041647140438,SPLK
2014-12-31 00:00:00+00:00,-0.21221370923879546,SPLK
2015-12-31 00:00:00+00:00,0.0003400859938213711,SPLK
2016-12-31 00:00:00+00:00,-0.12707722006051908,SPLK
2017-12-31 00:00:00+00:00,0.36624816126426185,SPLK
2018-12-31 00:00:00+00:00,0.17377206948839544,SPLK
2019-12-31 00:00:00+00:00,0.3101422397847774,SPLK
2020-12-31 00:00:00+00:00,0.10542117679941936,SPLK
2021-12-31 00:00:00+00:00,-0.4376943774817618,SPLK
2022-12-31 00:00:00+00:00,-0.3585782792395738,SPLK
2023-12-31 00:00:00+00:00,0.43012801958252916,SPLK
2024-12-31 00:00:00+00:00,0.0006562941351297007,SPLK
2019-12-31 00:00:00+00:00,-0.3090128979339236,PINS
2020-12-31 00:00:00+00:00,0.714719289806423,PINS
2021-12-31 00:00:00+00:00,-0.8726273054257696,PINS
2022-12-31 00:00:00+00:00,-0.4995880896922028,PINS
2023-12-31 00:00:00+00:00,0.38201947019788424,PINS
2024-12-31 00:00:00+00:00,0.04838242534392277,PINS
2015-12-31 00:00:00+00:00,-0.08488088382501677,HPE
2016-12-31 00:00:00+00:00,0.35372915933613924,HPE
2017-12-31 00:00:00+00:00,0.07662835372647656,HPE
2018-12-31 00:00:00+00:00,-0.07790243597743951,HPE
2019-12-31 00:00:00+00:00,0.1766205594090093,HPE
2020-12-31 00:00:00+00:00,-0.3060614645985345,HPE
2021-12-31 00:00:00+00:00,0.28925648517266406,HPE
2022-12-31 00:00:00+00:00,0.020521624909584875,HPE
2023-12-31 00:00:00+00:00,0.08285599068117509,HPE
2024-12-31 00:00:00+00:00,-0.04958406597239877,HPE
2019-12-31 00:00:00+00:00,0.08877132325477322,ZM
2020-12-31 00:00:00+00:00,0.7962765334738886,ZM
2021-12-31 00:00:00+00:00,-0.9573704737003068,ZM
2022-12-31 00:00:00+00:00,-1.7201062934397675,ZM
